Energy Stat_Weight Aij
1/Ang         none     1/s      1/s      1/s      1/s      1/s 
0.000	        2   0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00004873852   4   0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00005674807   6   0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00020261561   2   9.53e+07 3.10e+07 0.00e+00 0.00e+00 0.00e+00 
0.00021952404   4   1.11e+08 6.00e+06 4.12e+07 0.00e+00 0.00e+00 
0.00042355175   2   0.00e+00 0.00e+00 0.00e+00 6.63e+07 1.04e+08
*** Ba II energy and Aij data
*** SOURCE1 'Curry 2004, J. Phys. Chem. Ref. Data 33, 725-746'
*** NOTE1   'All As and energy levels'
