4f12.5d.6p                  | *           |   4 |          61114.46    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   7 |          61133.45    |          
                            |             |     |                      |           
4f12.6s.6p                  | *           |   5 |          61141.94    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          61213.08    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   6 |          61241.01    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   2 |          61295.19    |          
                            |             |     |                      |           
4f12.6s.6p                  | *           |   3 |          61300.92    |          
                            |             |     |                      |           
4f12.(3F<4>).5d.6p.(3F*<4>) | (4,4)*      |   6 |          61306.24    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          61356.54    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          61449.15    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   3 |          61600.79    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          61650.80    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   6 |          61703.46    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          61745.85    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          61790.65    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          61924.30    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   6 |          61925.14    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          62108.60    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   7 |          62113.10    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   7 |          62285.76    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          62319.36    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          62348.84    |          
                            |             |     |                      |           
4f13.(2F*<5/2>).7s<1/2>     | (5/2,1/2)*  |   2 |          62429.50    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   3 |          62439.68    |          
                            |             |     |                      |           
4f13.(2F*<5/2>).7s<1/2>     | (5/2,1/2)*  |   3 |          62538.25    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          62550.58    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   3 |          62739.54    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          62796.72    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          62854.85    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   3 |          63206.57    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          63533.13    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   5 |          63605.54    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   6 |          63708.71    |          
                            |             |     |                      |           
                            | *           |   5 |          63787.29    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   3 |          64018.59    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   3 |          65031.02    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   6 |          65436.96    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   4 |          65512.56    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   3 |          65612.85    |          
                            |             |     |                      |           
4f12.5d.6p                  | *           |   7 |          66764.29    |          
