5d9.6s              | a 3D        |   3 |             0.0    |        L3466
                    |             |   2 |           775.9    |             
                    |             |     |                    |              
5d8.6s2             | a 3F        |   4 |           823.7    |             
                    |             |     |                    |              
5d10                | a 1S        |   0 |          6140.0    |             
                    |             |     |                    |              
5d8.6s2             | a 3P        |   2 |          6567.5    |             
                    |             |     |                    |              
5d8.6s2             | a 3F        |   3 |         10116.8    |             
                    |             |     |                    |              
5d9.6s              | a 3D        |   1 |         10132.0    |             
                    |             |     |                    |              
5d9.6s              | a 1D        |   2 |         13496.3    |             
                    |             |     |                    |              
5d8.6s2             | a 3F        |   2 |         15501.8    |             
                    |             |     |                    |              
5d8.6s2             | a 3P        |   1 |         18566.5    |             
                    |             |     |                    |              
5d8.6s2             | a 1G        |   4 |         21967.1    |             
                    |             |     |                    |              
5d8.6s2             | b 1D        |   2 |         26638.6    |             
                    |             |     |                    |              
5d8.6s.(4F).6p      | z 5D*       |   4 |         30157.0    |             
                    |             |     |                    |              
5d9.6p              | (5/2,1/2)*  |   2 |         32620.0    |             
                    |             |     |                    |              
5d8.6s.6p           | 2*          |   5 |         33680.5    |             
                    |             |     |                    |              
5d9.6p              | (5/2,1/2)*  |   3 |         34122.1    |             
                    |             |     |                    |              
5d8.6s.6p           | 4*          |   3 |         35321.7    |             
                    |             |     |                    |              
5d8.6s.6p           | 51*         |   4 |         36296.4    |             
                    |             |     |                    |              
5d8.6s.(4F).6p      | z 5G*       |   6 |         36781.6    |             
                    |             |     |                    |              
5d9.6p              | (3/2,1/2)*  |   1 |         36844.7    |             
                    |             |     |                    |              
                    | 6*          |   2 |         37342.1    |             
                    |             |     |                    |              
5d9.6p              | (5/2,3/2)*  |   4 |         37590.7    |             
                    |             |   3 |         37769.0    |             
                    |             |     |                    |              
5d8.6s.(4F).6p      | z 5F*       |   5 |         38536.2    |             
                    |             |     |                    |              
                    | 10*         |   2 |         38815.9    |             
                    |             |     |                    |              
5d8.6s.6p           | 11*         |   4 |         40194.2    |             
                    |             |     |                    |              
                    | 12*         |   2 |         40516.3    |             
                    |             |     |                    |              
                    | 13*         |   2 |         40787.9    |             
                    |             |     |                    |              
5d9.6p              | (3/2,3/2)*  |   0 |         40873.5    |             
                    |             |     |                    |              
5d8.6s.6p           | 15*         |   3 |         40970.1    |             
                    |             |     |                    |              
                    | 16*         |   1 |         41802.7    |             
                    |             |     |                    |              
5d8.6s.6p           | 17*         |   3 |         42660.2    |             
                    |             |     |                    |              
                    | 18*         |   1 |         43187.8    |             
                    |             |     |                    |              
                    | 19*         |   1 |         43945.7    |             
                    |             |     |                    |              
5d8.6s.6p           | 20*         |   4 |         44432.7    |             
                    |             |     |                    |              
                    | 21*         |   2 |         44444.4    |             
                    |             |     |                    |              
5d8.6s.6p           | 22*         |   3 |         44730.3    |             
                    |             |     |                    |              
                    | 23*         |   1 |         45398.4    |             
                    |             |     |                    |              
                    | 24*         |   2 |         46170.4    |             
                    |             |     |                    |              
                    | 25*         |   2 |         46419.4    |             
                    |             |     |                    |              
5d8.6s.6p           | 26*         |   0 |         46433.9    |             
                    |             |     |                    |              
5d9.6p              | (3/2,3/2)*  |   3 |         46622.5    |             
                    |             |     |                    |              
5d8.6s.6p           | 28*         |   4 |         46965.1    |             
                    |             |     |                    |              
5d9.6p              | (3/2,3/2)*  |   1 |         47740.6    |             
                    |             |     |                    |              
5d8.6s.6p           | 30*         |   4 |         48351.9    |             
                    |             |     |                    |              
                    | 31*         |   2 |         48535.6    |             
                    |             |     |                    |              
5d8.6s.6p           | 32*         |   3 |         48779.3    |             
                    |             |     |                    |              
5d8.6s.6p           | 33*         |   3 |         49286.1    |             
                    |             |     |                    |              
                    | 34*         |   1 |         49544.5    |             
                    |             |     |                    |              
                    | 35*         |   2 |         49880.8    |             
                    |             |     |                    |              
                    | 36*         |   1 |         50055.3    |             
                    |             |     |                    |              
5d8.6s.6p           | 50*         |   3 |         51097.5    |             
