1s2.2s2                          | 1S     |   0 |                 0.000    |     L9172
                                 |        |     |                          |           
1s2.2s.2p                        | 3P*    |   0 |             21978.28     |     L9172
                                 |        |   1 |             21978.925    |     L9172
                                 |        |   2 |             21981.27     |     L9172
                                 |        |     |                          |           
1s2.2s.2p                        | 1P*    |   1 |             42565.35     |     L9172
                                 |        |     |                          |           
1s2.2s.3s                        | 3S     |   1 |             52080.94     |     L9172
                                 |        |     |                          |           
1s2.2s.3s                        | 1S     |   0 |             54677.26     |     L9172
                                 |        |     |                          |           
1s2.2p2                          | 1D     |   2 |             56882.43     |     L9172
                                 |        |     |                          |           
1s2.2s.3p                        | 3P*    |   1 |             58907.45     |     L9172
                                 |        |   0 |             58907.45     |     L9172
                                 |        |   2 |             58907.83     |     L9172
                                 |        |     |                          |           
1s2.2p2                          | 3P     |   0 |             59693.65     |     L9172
                                 |        |   1 |             59695.07     |     L9172
                                 |        |   2 |             59697.08     |     L9172
                                 |        |     |                          |           
1s2.2s.3p                        | 1P*    |   1 |             60187.34     |     L9172
                                 |        |     |                          |           
1s2.2s.3d                        | 3D     |   3 |             62053.72     |     L9172
                                 |        |   2 |             62053.72     |     L9172
                                 |        |   1 |             62053.72     |     L9172
                                 |        |     |                          |           
1s2.2s.3d                        | 1D     |   2 |             64428.31     |     L9172
                                 |        |     |                          |           
1s2.2s.4s                        | 3S     |   1 |             64506.45     |     L9172
                                 |        |     |                          |           
1s2.2s.4s                        | 1S     |   0 |             65245.33     |     L9172
                                 |        |     |                          |           
1s2.2s.4p                        | 3P*    |   0 |             66811.88     |     L9172
                                 |        |   1 |             66811.88     |     L9172
                                 |        |   2 |             66811.88     |     L9172
                                 |        |     |                          |           
1s2.2s.4p                        | 1P*    |   1 |             67034.70     |     L9172
                                 |        |     |                          |           
1s2.2s.4d                        | 3D     |   2 |             67941.66     |     L9172
                                 |        |   3 |             67941.66     |     L9172
                                 |        |   1 |             67941.66     |     L9172
                                 |        |     |                          |           
1s2.2s.4f                        | 3F*    |   3 |             68241.02     |     L9172
                                 |        |   4 |             68241.02     |     L9172
                                 |        |   2 |             68241.02     |     L9172
                                 |        |     |                          |           
1s2.2s.4f                        | 1F*    |   3 |             68241.18     |     L9172
                                 |        |     |                          |           
1s2.2s.4d                        | 1D     |   2 |             68780.86     |     L9172
                                 |        |     |                          |           
1s2.2s.5s                        | 3S     |   1 |             69010.20     |     L9172
                                 |        |     |                          |           
1s2.2s.5s                        | 1S     |   0 |             69322.20     |     L9172
                                 |        |     |                          |           
