3d10                 | 1S          |   0 |                 0     |    L10502
                     |             |     |                       |           
3d9.(2D<5/2>).4s     | (5/2,1/2)   |   3 |           1694910     |          
                     |             |   2 |           1699860     |          
                     |             |     |                       |           
3d9.(2D<3/2>).4s     | (3/2,1/2)   |   1 |           1721770     |          
                     |             |   2 |           1726410     |          
                     |             |     |                       |           
3d9.(2D<5/2>).4p     | (5/2,1/2)*  |   2 |           1932860     |          
                     |             |   3 |           1939450     |          
                     |             |     |                       |           
3d9.(2D<3/2>).4p     | (3/2,1/2)*  |   2 |           1962160     |          
                     |             |   1 |           1963620     |          
                     |             |     |                       |           
3d9.(2D<5/2>).4p     | (5/2,3/2)*  |   4 |           1968200     |          
                     |             |   2 |           1978020     |          
                     |             |   1 |           1982270     |          
                     |             |   3 |           1982810     |          
                     |             |     |                       |           
3d9.(2D<3/2>).4p     | (3/2,3/2)*  |   0 |           1984950     |          
                     |             |   3 |           1999880     |          
                     |             |   1 |           2003420     |          
                     |             |   2 |           2008190     |          
                     |             |     |                       |           
3d9.4d               | 3G          |   5 |           2364270     |          
                     |             |     |                       |           
3d9.4f               | 3P*         |   1 |           2749060     |          
                     |             |     |                       |           
3d9.4f               | 3D*         |   1 |           2773230     |          
                     |             |     |                       |           
3d9.4f               | 1P*         |   1 |           2827410     |          
                     |             |     |                       |           
3d9.5f               | 3D*         |   1 |           3358600     |          
                     |             |     |                       |           
3d9.5f               | 1P*         |   1 |           3394700     |          
