2s2.2p2             | 3P     |   0 |                  0     |     L7185
                    |        |   1 |              37960     |          
                    |        |   2 |              68190     |          
                    |        |     |                        |           
2s2.2p2             | 1D     |   2 |             160910     |          
                    |        |     |                        |           
