2s2.2p2             | 3P          |   0 |                    0     |    L16568
                    |             |   2 |             11531000     |    L16568
                    |             |     |                          |           
2s.2p3.(2P*<3/2>)   | (1/2,3/2)*  |   1 |             14534000     |    L16568
