5s2                | 1S          |   0 |                0.000     |       L15350
                   |             |     |                          |              
5s.5p              | 3P*         |   0 |            14317.507     |       L15350
                   |             |   1 |            14504.334     |       L15350
                   |             |   2 |            14898.545     |       L15350
                   |             |     |                          |              
5s.4d              | 3D          |   1 |            18159.040     |       L15350
                   |             |   2 |            18218.784     |       L15350
                   |             |   3 |            18319.261     |       L15350
                   |             |     |                          |              
5s.4d              | 1D          |   2 |            20149.685     |       L15350
                   |             |     |                          |              
5s.5p              | 1P*         |   1 |            21698.452     |       L15350
                   |             |     |                          |              
5s.6s              | 3S          |   1 |            29038.773     |       L15350
                   |             |     |                          |              
5s.6s              | 1S          |   0 |            30591.825     |       L15350
                   |             |     |                          |              
4d.5p              | 3F*         |   2 |            33266.851     |       L15350
                   |             |   3 |            33589.709     |       L15350
                   |             |     |                          |              
4d.5p              | 1D*         |   2 |            33826.899     |       L15350
                   |             |     |                          |              
5s.6p              | 3P*         |   0 |            33853.490     |       L15350
                   |             |   1 |            33868.317     |       L15350
                   |             |     |                          |              
4d.5p              | 3F*         |   4 |            33919.315     |       L15350
                   |             |     |                          |              
5s.6p              | 3P*         |   2 |            33973.065     |       L15350
                   |             |     |                          |              
5s.6p              | 1P*         |   1 |            34098.404     |       L15350
                   |             |     |                          |              
5s.5d              | 1D          |   2 |            34727.447     |       L15350
                   |             |     |                          |              
5s.5d              | 3D          |   1 |            35006.908     |       L15350
                   |             |   2 |            35021.989     |       L15350
                   |             |   3 |            35045.019     |       L15350
                   |             |     |                          |              
5p2                | 3P          |   0 |            35193.442     |       L15350
                   |             |   1 |            35400.105     |       L15350
                   |             |   2 |            35674.637     |       L15350
                   |             |     |                          |              
4d.5p              | 3D*         |   1 |            36264.151     |       L15350
                   |             |   2 |            36381.746     |       L15350
                   |             |   3 |            36559.492     |       L15350
                   |             |     |                          |              
5p2                | 1D          |   2 |            36960.842     |       L15350
                   |             |     |                          |              
5p2                | 1S          |   0 |            37160.234     |       L15350
                   |             |     |                          |              
4d.5p              | 3P*         |   0 |            37292.074     |       L15350
                   |             |   1 |            37302.731     |       L15350
                   |             |   2 |            37336.591     |       L15350
                   |             |     |                          |              
5s.7s              | 3S          |   1 |            37424.675     |       L15350
                   |             |     |                          |              
4d.5p              | 1F*         |   3 |            38007.742     |       L15350
                   |             |     |                          |              
5s.7s              | 1S          |   0 |            38444.013     |       L15350
                   |             |     |                          |              
5s.4f              | 3F*         |   2 |            38750.420     |       L15350
                   |             |   3 |            38752.410     |       L15350
                   |             |   4 |            38755.175     |       L15350
                   |             |     |                          |              
5s.7p              | 1P*         |   1 |            38906.858     |       L15350
                   |             |     |                          |              
5s.7p              | 3P*         |   0 |            39411.669     |       L15350
                   |             |   1 |            39426.442     |       L15350
                   |             |   2 |            39457.383     |       L15350
                   |             |     |                          |              
5s.4f              | 1F*         |   3 |            39539.013     |       L15350
                   |             |     |                          |              
5s.6d              | 3D          |   1 |            39685.830     |       L15350
                   |             |   2 |            39690.802     |       L15350
                   |             |   3 |            39703.109     |       L15350
                   |             |     |                          |              
5s.6d              | 1D          |   2 |            39733.067     |       L15350
                   |             |     |                          |              
5s.8s              | 3S          |   1 |            40761.372     |       L15350
                   |             |     |                          |              
5s.8s              | 1S          |   0 |            41052.324     |       L15350
                   |             |     |                          |              
4d.5p              | 1P*         |   1 |            41172.054     |       L15350
                   |             |     |                          |              
5s.5f              | 3F*         |   2 |            41364.602     |       L15350
                   |             |   3 |            41365.482     |       L15350
                   |             |   4 |            41366.67      |       L15350
                   |             |     |                          |              
5s.5f              | 1F*         |   3 |            41519.04      |       L15350
                   |             |     |                          |              
5s.8p              | 3P*         |   0 |            41712.05      |        L4542
                   |             |   1 |            41719.71      |        L4542
                   |             |   2 |            41735.98      |        L4542
                   |             |     |                          |              
5s.7d              | 1D          |   2 |            41831.448     |       L15350
                   |             |     |                          |              
5s.7d              | 3D          |   1 |            41864.354     |       L15350
                   |             |   2 |            41869.270     |       L15350
                   |             |   3 |            41874.859     |       L15350
                   |             |     |                          |              
5s.9s              | 3S          |   1 |            42451.16      |       L15350
                   |             |     |                          |              
5s.8p              | 1P*         |   1 |            42462.136     |       L15350
                   |             |     |                          |              
5s.9s              | 1S          |   0 |            42596.572     |       L15350
                   |             |     |                          |              
5s.6f              | 3F*         |   2 |            42777.023     |       L15350
                   |             |   3 |            42777.547     |       L15350
                   |             |   4 |            42778.121     |       L15350
                   |             |     |                          |              
5s.6f              | 1F*         |   3 |            42839.589     |       L15350
                   |             |     |                          |              
5s.9p              | 3P*         |   0 |            42985.86      |        L4542
                   |             |   1 |            42990.26      |        L4542
                   |             |   2 |            42999.79      |        L4542
                   |             |     |                          |              
5s.8d              | 1D          |   2 |            43021.058     |       L15350
                   |             |     |                          |              
5s.8d              | 3D          |   2 |            43070.268     |       L15350
                   |             |   3 |            43074.728     |       L15350
                   |             |     |                          |              
5s.9p              | 1P*         |   1 |            43328.04      |       L15350
                   |             |     |                          |              
5s.10s             | 3S          |   1 |            43427.44      |       L15350
                   |             |     |                          |              
5s.10s             | 1S          |   0 |            43512.1658    |        L5644
                   |             |     |                          |              
5s.7f              | 3F*         |   2 |            43623.896     |       L15350
                   |             |   3 |            43624.205     |       L15350
                   |             |   4 |            43624.479     |       L15350
                   |             |     |                          |              
5s.7f              | 1F*         |   3 |            43656.219     |       L15350
                   |             |     |                          |              
5s.9d              | 1D          |   2 |            43755.755     |       L15350
                   |             |     |                          |              
5s.10p             | 3P*         |   0 |            43758.65      |        L4542
                   |             |   1 |            43761.47      |        L4542
                   |             |   2 |            43767.58      |        L4542
                   |             |     |                          |              
5s.9d              | 3D          |   2 |            43804.890     |       L15350
                   |             |     |                          |              
5s.10p             | 1P*         |   1 |            43938.201     |       L15350
                   |             |     |                          |              
5s.11s             | 3S          |   1 |            44043.35      |       L15350
                   |             |     |                          |              
5s.11s             | 1S          |   0 |            44097.1224    |        L5644
                   |             |     |                          |              
5s.8f              | 3F*         |   2 |            44170.80      |       L15350
                   |             |   3 |            44170.99      |       L15350
                   |             |   4 |            44171.32      |       L15350
                   |             |     |                          |              
5s.8f              | 1F*         |   3 |            44189.889     |       L15350
                   |             |     |                          |              
5s.10d             | 1D          |   2 |            44239.4549    |        L5644
                   |             |     |                          |              
5s.11p             | 3P*         |   0 |            44262.70      |        L4542
                   |             |   1 |            44264.52      |        L4542
                   |             |   2 |            44268.72      |        L4542
                   |             |     |                          |              
5s.10d             | 3D          |   2 |            44286.91      |        L9511
                   |             |     |                          |              
5s.11p             | 1P*         |   1 |            44366.42      |       L15350
                   |             |     |                          |              
5s.12s             | 3S          |   1 |            44456.25      |       L15350
                   |             |     |                          |              
5s.12s             | 1S          |   0 |            44492.8348    |        L5644
                   |             |     |                          |              
4d2                | 3P          |   0 |            44525.838     |       L15350
                   |             |     |                          |              
5s.9f              | 3F*         |   2 |            44544.27      |       L15350
                   |             |   3 |            44544.44      |       L15350
                   |             |   4 |            44544.63      |       L15350
                   |             |     |                          |              
5s.9f              | 1F*         |   3 |            44556.48      |       L15350
                   |             |     |                          |              
5s.11d             | 1D          |   2 |            44578.6890    |        L5644
                   |             |     |                          |              
4d2                | 3P          |   1 |            44595.920     |       L15350
                   |             |     |                          |              
5s.12p             | 3P*         |   0 |            44609.51      |        L4542
                   |             |   1 |            44610.85      |        L4542
                   |             |   2 |            44613.78      |        L4542
                   |             |     |                          |              
5s.11d             | 3D          |   2 |            44619.84      |        L9511
                   |             |     |                          |              
5s.12p             | 1P*         |   1 |            44675.737     |       L15350
                   |             |     |                          |              
4d2                | 3P          |   2 |            44729.627     |       L15350
                   |             |     |                          |              
5s.13s             | 3S          |   1 |            44747.65      |        L5578
                   |             |     |                          |              
5s.13s             | 1S          |   0 |            44773.6707    |        L5644
                   |             |     |                          |              
5s.10f             | 3F*         |   2 |            44810.53      |       L15350
                   |             |   3 |            44810.56      |       L15350
                   |             |   4 |            44810.72      |       L15350
                   |             |     |                          |              
5s.10f             | 1F*         |   3 |            44818.77      |       L15350
                   |             |     |                          |              
5s.12d             | 1D          |   2 |            44829.6648    |        L5644
                   |             |     |                          |              
5s.12d             | 3D          |   1 |            44854.02      |        L5578
                   |             |     |                          |              
5s.13p             | 3P*         |   0 |            44858.33      |        L4542
                   |             |   1 |            44859.32      |        L4542
                   |             |     |                          |              
5s.12d             | 3D          |   2 |            44860.06      |        L5578
                   |             |     |                          |              
5s.13p             | 3P*         |   2 |            44861.46      |        L4542
                   |             |     |                          |              
5s.12d             | 3D          |   3 |            44865.22      |        L5578
                   |             |     |                          |              
5s.13p             | 1P*         |   1 |            44903.50      |       L15350
                   |             |     |                          |              
5s.14s             | 3S          |   1 |            44960.22      |        L5578
                   |             |     |                          |              
5s.14s             | 1S          |   0 |            44979.4540    |        L5644
                   |             |     |                          |              
5s.11f             | 3F*         |   2 |            45006.93      |       L15350
                   |             |   3 |            45006.98      |       L15350
                   |             |   4 |            45007.11      |       L15350
                   |             |     |                          |              
5s.13d             | 1D          |   2 |            45012.0249    |        L5644
                   |             |     |                          |              
5s.11f             | 1F*         |   3 |            45012.82      |       L15350
                   |             |     |                          |              
5s.13d             | 3D          |   1 |            45028.55      |        L5578
                   |             |   2 |            45036.95      |        L5578
                   |             |     |                          |              
5s.14p             | 3P*         |   0 |            45043.18      |        L4542
                   |             |     |                          |              
5s.13d             | 3D          |   3 |            45043.79      |        L5578
                   |             |     |                          |              
5s.14p             | 3P*         |   1 |            45043.89      |        L4542
                   |             |   2 |            45045.54      |        L4542
                   |             |     |                          |              
5s.14p             | 1P*         |   1 |            45075.29      |       L15350
                   |             |     |                          |              
5s.15s             | 3S          |   1 |            45120.41      |        L5578
                   |             |     |                          |              
5s.15s             | 1S          |   0 |            45134.9242    |        L5644
                   |             |     |                          |              
5s.14d             | 1D          |   2 |            45153.2785    |        L5644
                   |             |     |                          |              
5s.12f             | 3F*         |   2 |            45155.92      |       L15350
                   |             |   3 |            45156.01      |       L15350
                   |             |   4 |            45156.08      |       L15350
                   |             |     |                          |              
5s.14d             | 3D          |   1 |            45159.60      |        L5578
                   |             |     |                          |              
5s.12f             | 1F*         |   3 |            45160.29      |       L15350
                   |             |     |                          |              
5s.14d             | 3D          |   2 |            45171.49      |        L5578
                   |             |   3 |            45180.44      |        L5578
                   |             |     |                          |              
5s.15p             | 3P*         |   0 |            45183.93      |        L4542
                   |             |   1 |            45184.54      |        L4542
                   |             |   2 |            45185.79      |        L4542
                   |             |     |                          |              
5s.15p             | 1P*         |   1 |            45207.83      |       L15350
                   |             |     |                          |              
5s.16s             | 3S          |   1 |            45243.88      |        L5578
                   |             |     |                          |              
5s.16s             | 1S          |   0 |            45255.2295    |        L5644
                   |             |     |                          |              
5s.15d             | 3D          |   1 |            45260.84      |        L5578
                   |             |     |                          |              
5s.15d             | 1D          |   2 |            45263.6196    |        L5644
                   |             |     |                          |              
5s.13f             | 3F*         |   3 |            45271.69      |       L15350
                   |             |   2 |            45271.72      |       L15350
                   |             |   4 |            45271.78      |       L15350
                   |             |     |                          |              
5s.13f             | 1F*         |   3 |            45274.97      |       L15350
                   |             |     |                          |              
5s.15d             | 3D          |   2 |            45276.65      |        L5578
                   |             |   3 |            45286.53      |        L5578
                   |             |     |                          |              
5s.16p             | 3P*         |   1 |            45294.22      |        L4542
                   |             |   2 |            45295.21      |        L4542
                   |             |     |                          |              
5s.16p             | 1P*         |   1 |            45311.99      |       L15350
                   |             |     |                          |              
5s.17s             | 3S          |   1 |            45341.28      |        L5578
                   |             |     |                          |              
5s.16d             | 3D          |   1 |            45341.36      |        L5578
                   |             |     |                          |              
5s.17s             | 1S          |   0 |            45350.2296    |        L5644
                   |             |     |                          |              
5s.16d             | 3D          |   2 |            45350.35      |        L5578
                   |             |     |                          |              
5s.16d             | 1D          |   2 |            45362.1272    |        L5644
                   |             |     |                          |              
5s.14f             | 3F*         |   2 |            45363.22      |       L15350
                   |             |   4 |            45363.35      |       L15350
                   |             |   3 |            45363.43      |       L15350
                   |             |     |                          |              
5s.14f             | 1F*         |   3 |            45365.90      |       L15350
                   |             |     |                          |              
5s.16d             | 3D          |   3 |            45370.76      |        L5578
                   |             |     |                          |              
5s.17p             | 3P*         |   1 |            45381.46      |        L4542
                   |             |   2 |            45382.26      |        L4542
                   |             |     |                          |              
5s.17p             | 1P*         |   1 |            45395.34      |       L15350
                   |             |     |                          |              
5s.17d             | 3D          |   1 |            45414.43      |        L5578
                   |             |     |                          |              
5s.18s             | 3S          |   1 |            45419.29      |        L5578
