4p6.4d2             | 3F       |   2 |                 0.00    |    L19131
                    |          |   3 |              1577.17    |    L19131
                    |          |   4 |              3357.08    |    L19131
                    |          |     |                         |           
4p6.4d2             | 1D       |   2 |             10190.11    |    L19131
                    |          |     |                         |           
4p6.4d2             | 3P       |   0 |             11161.31    |    L19131
                    |          |   1 |             11806.93    |    L19131
                    |          |   2 |             13408.30    |    L19131
                    |          |     |                         |           
4p6.4d2             | 1G       |   4 |             16353.36    |    L19131
                    |          |     |                         |           
4p6.4d2             | 1S       |   0 |             37737.83    |    L19131
                    |          |     |                         |           
4p6.4d.5s           | 3D       |   1 |             92380.54    |    L19131
                    |          |   2 |             93111.40    |    L19131
                    |          |   3 |             94835.44    |    L19131
                    |          |     |                         |           
4p6.4d.5s           | 1D       |   2 |             99380.40    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 1D*      |   2 |            146976.75    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 3D*      |   1 |            148948.66    |    L19131
                    |          |   2 |            150345.79    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 3F*      |   3 |            151195.14    |    L19131
                    |          |   2 |            151213.20    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 3D*      |   3 |            153039.67    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 3F*      |   4 |            155032.33    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 3P*      |   1 |            156616.49    |    L19131
                    |          |   0 |            157059.18    |    L19131
                    |          |   2 |            157851.46    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 1F*      |   3 |            159856.69    |    L19131
                    |          |     |                         |           
4p6.4d.5p           | 1P*      |   1 |            162257.12    |    L19131
                    |          |     |                         |           
4p6.5s2             | 1S       |   0 |            199050.87    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 1F       |   3 |            232561.12    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3D       |   1 |            233190.31    |    L19131
                    |          |   2 |            234252.45    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3G       |   3 |            234490.48    |    L19131
                    |          |   4 |            235496.01    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3D       |   3 |            235634.96    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 1P       |   1 |            236002.02    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3G       |   5 |            237204.53    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 1G*      |   4 |            237482.33    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3F       |   2 |            237759.53    |    L19131
                    |          |   3 |            239068.95    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3S       |   1 |            239188.82    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3F*      |   2 |            239392.83    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3H*      |   4 |            239949.69    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3F*      |   3 |            240004.70    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3F       |   4 |            240109.61    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3H*      |   5 |            240725.04    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3F*      |   4 |            240878.05    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 1D*      |   2 |            241752.33    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 1D       |   2 |            241964.75    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3H*      |   6 |            241972.61    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3P       |   0 |            242161.93    |    L19131
                    |          |   1 |            242971.44    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3G*      |   3 |            243408.59    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 3P       |   2 |            243954.32    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 1G       |   4 |            244170.15    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3G*      |   4 |            244626.80    |    L19131
                    |          |   5 |            245600.22    |    L19131
                    |          |     |                         |           
4p6.5s.5p           | 3P*      |   0 |            246619.40    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3D*      |   1 |            246799.61    |    L19131
                    |          |   2 |            247090.71    |    L19131
                    |          |   3 |            247687.61    |    L19131
                    |          |     |                         |           
4p6.5s.5p           | 3P*      |   1 |            247932.56    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3P*      |   2 |            248745.05    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 1F*      |   3 |            250990.91    |    L19131
                    |          |     |                         |           
4p6.4d.5d           | 1S       |   0 |            251017.96    |    L19131
                    |          |     |                         |           
4p6.4d.4f           | 3P*      |   0 |            252463.44    |    L19131
                    |          |   1 |            252648.40    |    L19131
                    |          |     |                         |           
