4p6.4d8              | 3F       |   4 |                 0     |    L12003
                     |          |   2 |            13140.     |    L12003
                     |          |   3 |            15205.     |    L12003
                     |          |     |                       |           
4p6.4d8              | 3P       |   2 |            26670.     |    L12003
                     |          |   0 |            32210.     |    L12003
                     |          |   1 |            34610.     |    L12003
                     |          |     |                       |           
4p6.4d8              | 1G       |   4 |            40835.     |    L12003
                     |          |     |                       |           
4p6.4d8              | 1D       |   2 |            42900.     |    L12003
                     |          |     |                       |           
4p6.4d8              | 1S       |   0 |            88130.     |    L12003
                     |          |     |                       |           
4p5.4d9              | 679572*  |   3 |            679572?    |    L12003
                     |          |     |                       |           
4p5.4d9              | 681023*  |   2 |            681023?    |    L12003
                     |          |     |                       |           
4p5.4d9              | 687020*  |   4 |            687020?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 695376*  |   4 |            695376?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 709285*  |   3 |            709285?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 712223*  |   4 |            712223     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 714855*  |   3 |            714855     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 715730*  |   2 |            715730     |    L12003
                     |          |     |                       |           
4p5.4d9              | 717330*  |   3 |            717330?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 721001*  |   2 |            721001?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 722439*  |   5 |            722439     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 725053*  |   4 |            725053     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 725825*  |   3 |            725825     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 730235*  |   4 |            730235?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 730345*  |   5 |            730345     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 731458*  |   4 |            731458     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 733755*  |   3 |            733755     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 735246*  |   4 |            735246     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 736077*  |   5 |            736077?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 737388*  |   4 |            737388     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 738248*  |   5 |            738248     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 739322*  |   3 |            739322     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 739542*  |   4 |            739542     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 740348*  |   5 |            740348     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 740757*  |   2 |            740757     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 741800*  |   3 |            741800     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 742430*  |   5 |            742430     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 742594*  |   1 |            742594     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 744537*  |   4 |            744537     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 744955*  |   3 |            744955     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 745470*  |   1 |            745470     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 745762*  |   3 |            745762     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 746445*  |   3 |            746445     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 746552*  |   2 |            746552     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 748644*  |   1 |            748644?    |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 749351*  |   3 |            749351     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 750512*  |   2 |            750512     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 752054*  |   3 |            752054     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 752155*  |   1 |            752155     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 752285*  |   4 |            752285     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 753352*  |   5 |            753352     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 753795*  |   2 |            753795     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 754745*  |   1 |            754745     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 754860*  |   3 |            754860     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 755831*  |   4 |            755831     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 756016*  |   4 |            756016     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 756170*  |   2 |            756170     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 758337*  |   1 |            758337     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 759110*  |   3 |            759110     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 759260*  |   5 |            759260     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 760950*  |   1 |            760950     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 761266*  |   3 |            761266     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 762105*  |   2 |            762105     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 763070*  |   4 |            763070     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 765052*  |   2 |            765052     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 765770*  |   1 |            765770     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 766625*  |   2 |            766625     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 766860*  |   3 |            766860     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 766947*  |   5 |            766947     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 767369*  |   1 |            767369     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 767700*  |   5 |            767700     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 768773*  |   3 |            768773     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 769217*  |   2 |            769217     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 772875*  |   4 |            772875     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 773315*  |   2 |            773315     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 773363*  |   4 |            773363     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 773519*  |   5 |            773519     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 773715*  |   3 |            773715     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 773968*  |   4 |            773968     |    L12003
                     |          |   5 |            773968     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 775030*  |   1 |            775030     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 775570*  |   3 |            775570     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 775775*  |   4 |            775775     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 776253*  |   3 |            776253     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 776787*  |   4 |            776787     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 778350*  |   1 |            778350     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 780503*  |   3 |            780503     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 780805*  |   2 |            780805     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 781822*  |   2 |            781822     |    L12003
                     |          |     |                       |           
4p6.4d7.5p           | 784035*  |   1 |            784035     |    L12003
                     |          |     |                       |           
4p6.4d7.4f           | 784826*  |   3 |            784826     |    L12003
                     |          |     |                       |           
