5s2.5p2                  | 3P     |   0 |                  0.0    |    L15024
                         |        |   1 |              12176.0    |    L10858
                         |        |   2 |              17628.2    |    L10858
                         |        |     |                         |           
5s2.5p2                  | 1D     |   2 |              35061.4    |    L10858
                         |        |     |                         |           
5s2.5p2                  | 1S     |   0 |              52410.3    |    L10858
                         |        |     |                         |           
5s.5p3                   | 5S*    |   2 |             106878.6    |    L10858
                         |        |     |                         |           
5s.5p3                   | 3D*    |   1 |             131766.8    |    L10858
                         |        |   2 |             133089.4    |    L10858
                         |        |   3 |             138042.8    |    L10858
                         |        |     |                         |           
5s.5p3                   | 3P*    |   0 |             152634.7    |    L10858
                         |        |   1 |             154198.2    |    L10858
                         |        |   2 |             154775.8    |    L10858
                         |        |     |                         |           
5s.5p3                   | 1D*    |   2 |             168730.2    |    L10858
                         |        |     |                         |           
5s.5p3                   | 3S*    |   1 |             175645.3    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 3F*    |   2 |             181755.2    |    L10858
                         |        |   3 |             187270.0    |    L10858
                         |        |     |                         |           
5s.5p3                   | 1P*    |   1 |             194461.0    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 3P*    |   2 |             197579.4    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 3F*    |   4 |            (198916)     |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 3D*    |   1 |             199798.6    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 1D*    |   2 |             209795.3    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 3D*    |   3 |             212146.6    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 3P*    |   0 |             212928.1    |    L10858
                         |        |   1 |             214185.9    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 3D*    |   2 |             216002.8    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 1F*    |   3 |             226523.4    |    L10858
                         |        |     |                         |           
5s2.5p.5d                | 1P*    |   1 |             232014.9    |    L10858
                         |        |     |                         |           
5s2.5p.6s                | 3P*    |   0 |             242213.3    |    L10858
                         |        |   1 |             243719.2    |    L10858
                         |        |   2 |             260952.0    |    L10858
                         |        |     |                         |           
5s2.5p.6s                | 1P*    |   1 |             264226.7    |    L10858
