                       |        |      |                            |              
3d4.(5D).5p            | 6D*    |  3/2 |              93574.4177    |       L18847
                       |        |      |                            |              
3d4.(b 3F).4p          | u 2G*  |  9/2 |              93641.483     | L18847,L7185
                       |        |      |                            |              
3d4.(5D).5p            | 6F*    | 11/2 |              93643.3797    |       L18847
                       |        |      |                            |              
3d4.(b 3F).4p          | t 4D*  |  5/2 |              93670.985     | L18847,L7185
                       |        |      |                            |              
3d4.(5D).5p            | 4P*    |  3/2 |              93740.241     |       L18847
                       |        |      |                            |              
3d4.(b 3F).4p          | t 4D*  |  3/2 |              93769.976     | L18847,L7185
                       |        |      |                            |              
3d4.(5D).5p            | 6D*    |  5/2 |              93776.1250    |       L18847
                       |        |      |                            |              
3d4.(b 3F).4p          | t 4D*  |  1/2 |              93800.478     | L18847,L7185
                       |        |      |                            |              
3d4.(b 3F).4p          | u 2G*  |  7/2 |              93801.539     | L18847,L7185
                       |        |      |                            |              
3d3.(4F).4s.4p.(3P*)   | s 2F*  |  5/2 |              93890.684     |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 6D*    |  7/2 |              93966.4264    |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | x 6D*  |  1/2 |              93968.6812    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 4P*    |  5/2 |              93974.0209    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 6P*    |  3/2 |              94002.493     |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | x 6D*  |  3/2 |              94098.109     |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 6P*    |  5/2 |              94144.4013    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 6D*    |  9/2 |              94177.1611    |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(3P*)   | s 2F*  |  7/2 |              94218.633     |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 4F*    |  3/2 |              94256.0540    |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | x 6D*  |  5/2 |              94265.8956    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 6P*    |  7/2 |              94363.4874    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 4F*    |  5/2 |              94365.1938    |       L18847
                       |        |      |                            |              
3d4.(b 3P).4p          | v 2P*  |  3/2 |              94383.150     | L18847,L7185
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | x 6D*  |  7/2 |              94452.6258    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 4F*    |  7/2 |              94522.3064    |       L18847
                       |        |      |                            |              
3d4.(b 3P).4p          | v 2P*  |  1/2 |              94624.697     | L18847,L7185
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | x 6D*  |  9/2 |              94656.2153    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 4F*    |  9/2 |              94749.2299    |       L18847
                       |        |      |                            |              
3d4.(5D).5p            | 4D*    |  1/2 |              94839.2478    |       L18847
                       |        |  3/2 |              94932.9419    |       L18847
                       |        |  5/2 |              95076.7096    |       L18847
                       |        |  7/2 |              95250.6728    |       L18847
                       |        |      |                            |              
3d4.(b 3P).4p          | y 2S*  |  1/2 |              96245.32      |        L7185
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | t 4G*  |  5/2 |              97070.965     |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | w 4P*  |  1/2 |              97168.47      |       L18847
                       |        |  5/2 |              97182.551     |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | t 4G*  |  7/2 |              97187.099     |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | w 4P*  |  3/2 |              97294.05      |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | t 4G*  |  9/2 |              97333.124     |       L18847
                       |        |      |                            |              
3d4.(b 1G).4p          | v 2H*  |  9/2 |              97480.144     | L18847,L7185
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | t 4G*  | 11/2 |              97493.520     |       L18847
                       |        |      |                            |              
3d4.(b 1G).4p          | s 2G*  |  7/2 |              97728.224     | L18847,L7185
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | z 6S*  |  5/2 |              97875.013     |       L18847
                       |        |      |                            |              
3d4.(b 1G).4p          | v 2H*  | 11/2 |              97899.355     | L18847,L7185
                       |        |      |                            |              
3d4.(b 1G).4p          | s 2G*  |  9/2 |              97904.346     | L18847,L7185
                       |        |      |                            |              
3d4.(b 3F).4p          | s 2D*  |  5/2 |              98207.409     | L18847,L7185
                       |        |  3/2 |              98315.011     | L18847,L7185
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | t 4F*  |  3/2 |              98578.49      |       L18847
                       |        |  5/2 |              98641.85      |       L18847
                       |        |  7/2 |              98719.33      |       L18847
                       |        |  9/2 |              98812.54      |       L18847
                       |        |      |                            |              
3d4.(b 1G).4p          | r 2F*  |  7/2 |              99069.261     | L18847,L7185
                       |        |  5/2 |              99243.935     | L18847,L7185
                       |        |      |                            |              
3d4.(a 3P).5s          | f 4P   |  1/2 |              99677.850     |       L18847
                       |        |  3/2 |             100040.170     |       L18847
                       |        |      |                            |              
3d4.(3H).5s            | e 4H   |  7/2 |             100068.8575    |       L18847
                       |        |  9/2 |             100135.7771    |       L18847
                       |        | 11/2 |             100221.5925    |       L18847
                       |        | 13/2 |             100322.0757    |       L18847
                       |        |      |                            |              
3d4.(a 3P).5s          | f 4P   |  5/2 |             100650.456     |       L18847
                       |        |      |                            |              
3d3.(2P).4s.4p.(3P*)   | r 4D*  |  3/2 |             100691.82      |       L18847
                       |        |      |                            |              
3d4.(a 3P).5s          | e 2P   |  1/2 |             100782.819     |       L18847
                       |        |      |                            |              
3d4.(3H).5s            | e 2H   |  9/2 |             101021.7966    |       L18847
                       |        |      |                            |              
3d3.(2P).4s.4p.(3P*)   | r 4D*  |  5/2 |             101074.517     |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | u 2P*  |  3/2 |             101157.763     |       L18847
                       |        |      |                            |              
3d3.(2H).4s.4p.(3P*)   | w 4H*  |  7/2 |             101170.33      |       L18847
                       |        |      |                            |              
3d4.(3H).5s            | e 2H   | 11/2 |             101194.7837    |       L18847
                       |        |      |                            |              
3d4.(a 3F).5s          | f 4F   |  3/2 |             101245.003     |       L18847
                       |        |  5/2 |             101276.546     |       L18847
                       |        |      |                            |              
3d3.(2H).4s.4p.(3P*)   | w 4H*  |  9/2 |             101296.54      |       L18847
                       |        |      |                            |              
3d4.(a 3F).5s          | f 4F   |  7/2 |             101321.812     |       L18847
                       |        |  9/2 |             101382.939     |       L18847
                       |        |      |                            |              
3d4.(a 3P).5s          | e 2P   |  3/2 |             101492.819     |       L18847
                       |        |      |                            |              
3d3.(2P).4s.4p.(3P*)   | r 4D*  |  7/2 |             101514.188     |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | u 2H*  |  9/2 |             101696.15      |       L18847
                       |        |      |                            |              
3d3.(2H).4s.4p.(3P*)   | w 4H*  | 11/2 |             101782.96      |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | p 2F*  |  7/2 |             101864.17      |       L18847
                       |        |      |                            |              
3d3.(2H).4s.4p.(3P*)   | w 4H*  | 13/2 |             101900.58      |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | u 2H*  | 11/2 |             101932.227     |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | r 2G*  |  9/2 |             101938.06      |       L18847
                       |        |      |                            |              
3d3.(a 2D).4s.4p.(3P*) | s 4F*  |  3/2 |             101986.9773    |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | r 2G*  |  7/2 |             102121.99      |       L18847
                       |        |      |                            |              
3d3.(2G).4s.4p.(3P*)   | p 2F*  |  5/2 |             102145.63      |       L18847
                       |        |      |                            |              
3d4.(a 3F).5s          | f 2F   |  5/2 |             102148.708     |       L18847
                       |        |  7/2 |             102243.151     |       L18847
                       |        |      |                            |              
3d3.(a 2D).4s.4p.(3P*) | s 4F*  |  5/2 |             102297.07      |       L18847
                       |        |  7/2 |             102492.53      |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | q 4D*  |  3/2 |             102602.312     |       L18847
                       |        |  1/2 |             102619.63      |       L18847
                       |        |  5/2 |             102655.91      |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | s 4G*  |  5/2 |             102678.999     |       L18847
                       |        |      |                            |              
3d3.(2P).4s.4p.(3P*)   | x 4S*  |  3/2 |             102684.39      |       L18847
                       |        |      |                            |              
3d3.(a 2D).4s.4p.(3P*) | s 4F*  |  9/2 |             102725.542     |       L18847
                       |        |      |                            |              
3d3.(4P).4s.4p.(3P*)   | q 4D*  |  7/2 |             102831.589     |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | s 4G*  |  7/2 |             102914.947     |       L18847
                       |        |  9/2 |             103199.801     |       L18847
                       |        | 11/2 |             103513.546     |       L18847
                       |        |      |                            |              
3d4.(3G).5s            | f 4G   |  7/2 |             103527.4212    |       L18847
                       |        |  9/2 |             103627.036     |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4F     |  3/2 |             103645.690     |       L18847
                       |        |      |                            |              
3d4.(3G).5s            | f 4G   | 11/2 |             103737.0000    |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | f 4I   |  9/2 |             103755.4053    |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4F     |  5/2 |             103787.163     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | f 4I   | 11/2 |             103843.3108    |       L18847
                       |        | 13/2 |             103948.2466    |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | f 4H   |  7/2 |             103949.276     |       L18847
                       |        |  9/2 |             104023.9573    |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4F     |  7/2 |             104035.673     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | f 4I   | 15/2 |             104069.9071    |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4D     |  1/2 |             104104.011     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | f 4H   | 11/2 |             104106.4768    |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4D     |  3/2 |             104154.804     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | f 4H   | 13/2 |             104190.510     |       L18847
                       |        |      |                            |              
3d3.(a 2D).4s.4p.(3P*) | o 4D*  |  3/2 |             104274.59      |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4D     |  5/2 |             104330.050     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | 2G     |  7/2 |             104381.8122    |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 2P     |  3/2 |             104396.674     |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4F     |  9/2 |             104397.2285    |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | p 4D*  |  1/2 |             104439.634     |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | r 4F*  |  3/2 |             104446.733     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | a 4K   | 11/2 |             104460.1696    |       L18847
                       |        |      |                            |              
3d3.(a 2D).4s.4p.(3P*) | o 4D*  |  5/2 |             104467.799     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | 2G     |  9/2 |             104523.7299    |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | a 4K   | 13/2 |             104539.9808    |       L18847
                       |        |      |                            |              
3d4.(3G).5s            | g 2G   |  7/2 |             104543.112     |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | p 4D*  |  3/2 |             104616.249     |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4D     |  7/2 |             104624.1636    |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | r 4F*  |  5/2 |             104630.094     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | a 4K   | 15/2 |             104633.0930    |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 2P     |  1/2 |             104666.336     |       L18847
                       |        |      |                            |              
3d4.(3G).5s            | g 2G   |  9/2 |             104666.352     |       L18847
                       |        |      |                            |              
3d3.(a 2D).4s.4p.(3P*) | o 4D*  |  7/2 |             104680.78      |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | a 4K   | 17/2 |             104734.5083    |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | 4F     |  5/2 |             104856.479     |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | p 4D*  |  5/2 |             104869.108     |       L18847
                       |        |      |                            |              
3d3.(4F).4s.4p.(1P*)   | r 4F*  |  7/2 |             104875.302     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | 4F     |  3/2 |             104876.849     |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4P     |  5/2 |             104911.998     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | 4F     |  7/2 |             104929.334     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | 2F     |  5/2 |             104973.215     |       L18847
                       |        |      |                            |              
3d4.(a 3P).4d          | 4P     |  3/2 |             105049.604     |       L18847
                       |        |      |                            |              
3d4.(3H).4d            | 4F     |  9/2 |             105061.9052    |       L18847
                       |        |      |                            |              
3d4.(5D).6s            | 6D     |  1/2 |             105098.8877    |       L18847
                       |        |      |                            |              
