2s2.2p2                | 3P     |   0 |                  0     |     L7185
                       |        |   1 |              90730     |          
                       |        |   2 |             138250     |          
                       |        |     |                        |           
2s2.2p2                | 1D     |   2 |             281820     |          
                       |        |     |                        |           
2s2.2p2                | 1S     |   0 |             415520     |          
                       |        |     |                        |           
