4f8?                          | z 7F       |      3 |         55967.88    |          
                              |            |      0 |         55986.45    |          
                              |            |      5 |         55991.33    |          
                              |            |      4 |         56067.39    |          
                              |            |        |                     |           
                              | 6*         | 3 or 4 |         56158.66    |          
                              |            |        |                     |           
                              | 161        |      3 |         56229.17    |          
                              |            |        |                     |           
4f8?                          | z 7F       |      1 |         56245.61    |          
                              |            |        |                     |           
                              | f 7D*?     |      5 |         56271.40    |          
                              |            |      4 |         56293.33    |          
                              |            |      3 |         56309.21    |          
                              |            |      1 |         56310.89    |          
                              |            |      2 |         56321.27    |          
                              |            |        |                     |           
                              | 7*         | 2 or 3 |         56421.62    |          
                              |            |        |                     |           
4f8?                          | z 7F       |      2 |         56571.04    |          
                              |            |        |                     |           
                              | 8*         |      5 |         56781.20    |          
                              |            |        |                     |           
                              | 9*         | 3 or 4 |         57127.26    |          
                              |            |        |                     |           
                              | 10*        |      4 |         57270.14    |          
                              |            |        |                     |           
                              | 11*        | 3 or 4 |         57360.05    |          
                              |            |        |                     |           
                              | 162        | 1 or 2 |         57363.68    |          
                              |            |        |                     |           
                              | 163        |      3 |         57388.87    |          
                              |            |        |                     |           
                              | 164        | 2 or 3 |         57415.06    |          
                              |            |        |                     |           
                              | 165        | 3 or 4 |         57634.02    |          
                              |            |        |                     |           
                              | 166        |      2 |         58920.64    |          
                              |            |        |                     |           
                              | 12*        |      3 |         59045.49    |          
                              |            |        |                     |           
                              | 167        |      1 |         59145.26    |          
                              |            |        |                     |           
                              | 168        |      2 |         59334.70    |          
                              |            |        |                     |           
                              | 169        | 4 or 5 |         59343.45    |          
                              |            |        |                     |           
                              | 13*        |      3 |         59765.77    |          
                              |            |        |                     |           
                              | 170        | 3 or 4 |         59995.34    |          
                              |            |        |                     |           
4f7.(8S*).8s                  | f 9S*      |      4 |         66598.00    |          
                              |            |        |                     |           
4f7.(8S*).8s                  | f 7S*      |      3 |         66836.16?   |          
