4f14                     | 1S          |   0 |                0.0    |       L3974
                         |             |     |                       |             
4f13.(2F*<7/2>).5d<3/2>  | (7/2,3/2)*  |   2 |            90432.9    |            
                         |             |   5 |            94768.1    |            
                         |             |   3 |            97333.6    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).5d<5/2>  | (7/2,5/2)*  |   6 |            98239.3    |            
                         |             |   1 |            98505.0    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).5d<3/2>  | (7/2,3/2)*  |   4 |            98558.5    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).5d<5/2>  | (7/2,5/2)*  |   2 |            99660.0    |            
                         |             |   4 |           102216.6    |            
                         |             |   3 |           103070.4    |            
                         |             |   5 |           103798.7    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).5d<5/2>  | (5/2,5/2)*  |   0 |           105148.7    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).5d<3/2>  | (5/2,3/2)*  |   4 |           106380.6    |            
                         |             |   2 |           107986.6    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).5d<5/2>  | (5/2,5/2)*  |   1 |           110858.0    |            
                         |             |   5 |           111377.8    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).5d<3/2>  | (5/2,3/2)*  |   3 |           111812.3    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).5d<5/2>  | (5/2,5/2)*  |   2 |           112632.5    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).5d<3/2>  | (5/2,3/2)*  |   1 |           114049.4    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).5d<5/2>  | (5/2,5/2)*  |   3 |           114632.8    |            
                         |             |   4 |           115468.5    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).6s<1/2>  | (7/2,1/2)*  |   4 |           116798.2    |            
                         |             |   3 |           117312.0    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).6s<1/2>  | (5/2,1/2)*  |   2 |           128573.3    |            
                         |             |   3 |           128929.0    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).6p<1/2>  | (7/2,1/2)   |   3 |           164302.3    |            
                         |             |   4 |           164728.5    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).6p<3/2>  | (7/2,3/2)   |   5 |           173213.6    |            
                         |             |   2 |           173414.4    |            
                         |             |   3 |           174143.2    |            
                         |             |   4 |           174889.9    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).6p<1/2>  | (5/2,1/2)   |   3 |           176355.6    |            
                         |             |   2 |           176841.6    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).6p<3/2>  | (5/2,3/2)   |   1 |           184205.5    |            
                         |             |   4 |           185359.8    |            
                         |             |   2 |           185987.0    |            
                         |             |   3 |           186539.6    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).6d<3/2>  | (7/2,3/2)*  |   2 |           235663.7    |            
                         |             |   5 |           236667.1    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).7s<1/2>  | (7/2,1/2)*  |   4 |           237025.4    |            
                         |             |   3 |           237106.7    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).6d<3/2>  | (7/2,3/2)*  |   3 |           237215.3    |            
                         |             |   4 |           237436.9    |            
                         |             |     |                       |             
4f13.(2F*<7/2>).6d<5/2>  | (7/2,5/2)*  |   6 |           237663.7    |            
                         |             |   2 |           237946.8    |            
                         |             |   4 |           238501.1    |            
                         |             |   3 |           238740.5    |            
                         |             |   5 |           238907.7    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).6d<3/2>  | (5/2,3/2)*  |   4 |           248305.8    |            
                         |             |   2 |           248620.5    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).7s<1/2>  | (5/2,1/2)*  |   2 |           248900.6    |            
                         |             |   3 |           248965.9    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).6d<3/2>  | (5/2,3/2)*  |   1 |           249510.0    |            
                         |             |   3 |           249682.5    |            
                         |             |     |                       |             
4f13.(2F*<5/2>).6d<5/2>  | (5/2,5/2)*  |   5 |           249719.0    |            
                         |             |   2 |           249954.0    |            
                         |             |   4 |           250789.5    |            
