3d5.(6S).4s            | a 7S   |   3 |                  0.000    | L7185,L562
                       |        |     |                           |            
3d5.(6S).4s            | a 5S   |   2 |               9472.993    | L7185,L562
                       |        |     |                           |            
3d6                    | a 5D   |   4 |              14325.866    | L7185,L562
                       |        |   3 |              14593.835    | L7185,L562
                       |        |   2 |              14781.205    | L7185,L562
                       |        |   1 |              14901.203    | L7185,L562
                       |        |   0 |              14959.876    | L7185,L562
                       |        |     |                           |            
3d5.(4G).4s            | a 5G   |   6 |              27547.26     | L7185,L562
                       |        |   5 |              27571.25     | L7185,L562
                       |        |   4 |              27583.59     | L7185,L562
                       |        |   3 |              27588.53     | L7185,L562
                       |        |   2 |              27589.36     | L7185,L562
                       |        |     |                           |            
3d6                    | a 3P   |   2 |              29869.42     | L7185,L562
                       |        |     |                           |            
3d5.(4P).4s            | a 5P   |   3 |              29889.534    | L7185,L562
                       |        |   2 |              29919.444    | L7185,L562
                       |        |   1 |              29951.434    | L7185,L562
                       |        |     |                           |            
3d6                    | a 3H   |   6 |              30523.71     | L7185,L562
                       |        |   5 |              30679.51     | L7185,L562
                       |        |     |                           |            
3d6                    | a 3P   |   1 |              30684.96     | L7185,L562
                       |        |     |                           |            
3d6                    | a 3H   |   4 |              30796.06     | L7185,L562
                       |        |     |                           |            
3d6                    | a 3P   |   0 |              31022.20     | L7185,L562
                       |        |     |                           |            
3d6                    | a 3F   |   4 |              31514.71     | L7185,L562
                       |        |   3 |              31662.04     | L7185,L562
                       |        |   2 |              31761.21     | L7185,L562
                       |        |     |                           |            
3d5.(4D).4s            | b 5D   |   4 |              32787.90     | L7185,L562
                       |        |   0 |              32818.44     | L7185,L562
                       |        |   1 |              32836.74     | L7185,L562
                       |        |   3 |              32857.27     | L7185,L562
                       |        |   2 |              32859.15     | L7185,L562
                       |        |     |                           |            
3d5.(4G).4s            | a 3G   |   5 |              33147.71     | L7185,L562
                       |        |   4 |              33248.66     | L7185,L562
                       |        |   3 |              33278.73     | L7185,L562
                       |        |     |                           |            
3d6                    | b 3G   |   5 |              34762.098    | L7185,L562
                       |        |   4 |              34910.77     | L7185,L562
                       |        |   3 |              35004.79     | L7185,L562
                       |        |     |                           |            
3d5.(4P).4s            | b 3P   |   2 |              36274.62     | L7185,L562
                       |        |   1 |              36364.64     | L7185,L562
                       |        |   0 |              36428.22     | L7185,L562
                       |        |     |                           |            
3d6                    | a 3D   |   1 |              37811.88     | L7185,L562
                       |        |   2 |              37848.225    | L7185,L562
                       |        |   3 |              37851.49     | L7185,L562
                       |        |     |                           |            
3d5.(6S).4p            | z 7P*  |   2 |              38366.232    | L7185,L562
                       |        |   3 |              38543.122    | L7185,L562
                       |        |     |                           |            
3d6                    | a 1I   |   6 |              38720.26     | L7185,L562
                       |        |     |                           |            
3d5.(6S).4p            | z 7P*  |   4 |              38806.691    | L7185,L562
                       |        |     |                           |            
3d6                    | a 1G   |   4 |              38901.88     | L7185,L562
                       |        |     |                           |            
3d5.(4D).4s            | b 3D   |   3 |              39808.492    | L7185,L562
                       |        |   2 |              39813.76     | L7185,L562
                       |        |   1 |              39826.91     | L7185,L562
                       |        |     |                           |            
3d6                    | a 1S   |   0 |              40759.62     | L7185,L562
                       |        |     |                           |            
3d5.(2I).4s            | a 3I   |   7 |              41182.62     | L7185,L562
                       |        |   6 |              41190.53     | L7185,L562
                       |        |   5 |              41204.38     | L7185,L562
                       |        |     |                           |            
3d6                    | a 1D   |   2 |              43131.51     | L7185,L562
                       |        |     |                           |            
3d5.(4F).4s            | a 5F   |   1 |              43311.324    | L7185,L562
                       |        |     |                           |            
3d5.(2D).4s            | c 3D   |   2 |              43339.452    | L7185,L562
                       |        |     |                           |            
3d5.(6S).4p            | z 5P*  |   3 |              43370.537    | L7185,L562
                       |        |     |                           |            
3d5.(2D).4s            | c 3D   |   3 |              43395.395    | L7185,L562
                       |        |     |                           |            
3d5.(6S).4p            | z 5P*  |   2 |              43484.664    | L7185,L562
                       |        |     |                           |            
3d5.(4F).4s            | a 5F   |   5 |              43528.661    | L7185,L562
                       |        |   4 |              43537.186    | L7185,L562
                       |        |     |                           |            
3d5.(6S).4p            | z 5P*  |   1 |              43557.175    | L7185,L562
                       |        |     |                           |            
3d5.(4F).4s            | a 5F   |   3 |              43696.217    | L7185,L562
                       |        |   2 |              43850.341    | L7185,L562
                       |        |     |                           |            
3d5.(2D).4s            | c 3D   |   1 |              44139.031    | L7185,L562
                       |        |     |                           |            
3d5.(2I).4s            | b 1I   |   6 |              44315.26     | L7185,L562
                       |        |     |                           |            
3d5.(2F).4s            | b 3F   |   4 |              44521.54     | L7185,L562
                       |        |   2 |              44745.501    | L7185,L562
                       |        |   3 |              44899.851    | L7185,L562
                       |        |     |                           |            
3d5.(2D).4s            | b 1D   |   2 |              46903.32     | L7185,L562
                       |        |     |                           |            
3d5.(2F).4s            | a 1F   |   3 |              47073.64     | L7185,L562
                       |        |     |                           |            
3d5.(2H).4s            | b 3H   |   4 |              48317.83     | L7185,L562
                       |        |   5 |              48333.08     | L7185,L562
                       |        |   6 |              48436.05     | L7185,L562
                       |        |     |                           |            
