4f6                          | 7F     |   0 |                0.00    |     L3974
                             |        |   1 |              293.45    |          
                             |        |   2 |              813.55    |          
                             |        |   3 |             1492.66    |          
                             |        |   4 |             2277.88    |          
                             |        |   5 |             3131.54    |          
                             |        |   6 |             4026.99    |          
                             |        |     |                        |           
