1s.8g              | 1G     |     4 |                    196596.211361727    |     L8948
                   |        |       |                                        |           
1s.8h              | 3H*    |     5 |                    196596.241066328    |     L8948
                   |        |       |                                        |           
1s.8h              | 1H*    |     5 |                    196596.242205021    |     L8948
                   |        |       |                                        |           
1s.8i              | 3I     |     6 |                    196596.251052062    |     L8948
                   |        |       |                                        |           
1s.8i              | 1I     |     6 |                    196596.251866245    |     L8948
                   |        |       |                                        |           
1s.8k              | 3K*    |     7 |                    196596.254898015    |     L8948
                   |        |       |                                        |           
1s.8k              | 1K*    |     7 |                    196596.255509048    |     L8948
                   |        |       |                                        |           
1s.8p              | 1P*    |     1 |                    196601.4002470      |     L8948
                   |        |       |                                        |           
1s.9s              | 3S     |     1 |                    196861.9873396      |     L8948
                   |        |       |                                        |           
1s.9s              | 1S     |     0 |                    196912.9026855      |     L8948
                   |        |       |                                        |           
1s.9p              | 3P*    |     2 |                    196935.3314182      |     L8948
                   |        |       |                                        |           
1s.9d              | 3D     |     3 |                    196955.22652671     |     L8948
                   |        |       |                                        |           
1s.9d              | 1D     |     2 |                    196955.44875025     |     L8948
                   |        |       |                                        |           
1s.9f              | 3F*    |     3 |                    196955.945016545    |     L8948
                   |        |       |                                        |           
1s.9f              | 1F*    |     3 |                    196955.947387145    |     L8948
                   |        |       |                                        |           
1s.9g              | 3G     |     4 |                    196956.037863250    |     L8948
                   |        |       |                                        |           
1s.9g              | 1G     |     4 |                    196956.039060906    |     L8948
                   |        |       |                                        |           
1s.9h              | 3H*    |     5 |                    196956.060281828    |     L8948
                   |        |       |                                        |           
1s.9h              | 1H*    |     5 |                    196956.061081567    |     L8948
                   |        |       |                                        |           
1s.9i              | 3I     |     6 |                    196956.067465189    |     L8948
                   |        |       |                                        |           
1s.9i              | 1I     |     6 |                    196956.068037015    |     L8948
                   |        |       |                                        |           
1s.9k              | 3K*    |     7 |                    196956.070257007    |     L8948
                   |        |       |                                        |           
1s.9k              | 1K*    |     7 |                    196956.070686155    |     L8948
                   |        |       |                                        |           
1s.9p              | 1P*    |     1 |                    196959.6928160      |     L8948
                   |        |       |                                        |           
1s.10s             | 3S     |     1 |                    197145.2332580      |     L8948
                   |        |       |                                        |           
1s.10s             | 1S     |     0 |                    197182.0655468      |     L8948
                   |        |       |                                        |           
1s.10p             | 3P*    |     2 |                    197198.3327222      |     L8948
                   |        |       |                                        |           
1s.10d             | 3D     |     3 |                    197212.82586104     |     L8948
                   |        |       |                                        |           
1s.10d             | 1D     |     2 |                    197212.989530410    |     L8948
                   |        |       |                                        |           
1s.10f             | 3F*    |     3 |                    197213.351998435    |     L8948
                   |        |       |                                        |           
1s.10f             | 1F*    |     3 |                    197213.353742992    |     L8948
                   |        |       |                                        |           
1s.10g             | 3G     |     4 |                    197213.420160634    |     L8948
                   |        |       |                                        |           
1s.10g             | 1G     |     4 |                    197213.421033729    |     L8948
                   |        |       |                                        |           
1s.10h             | 3H*    |     5 |                    197213.436690665    |     L8948
                   |        |       |                                        |           
1s.10h             | 1H*    |     5 |                    197213.437273674    |     L8948
                   |        |       |                                        |           
1s.10i             | 3I     |     6 |                    197213.442016000    |     L8948
                   |        |       |                                        |           
1s.10i             | 1I     |     6 |                    197213.442432862    |     L8948
                   |        |       |                                        |           
1s.10k             | 3K*    |     7 |                    197213.444098517    |     L8948
                   |        |       |                                        |           
1s.10k             | 1K*    |     7 |                    197213.444411365    |     L8948
                   |        |       |                                        |           
1s.10p             | 1P*    |     1 |                    197216.0895622      |     L8948
                   |        |       |                                        |           
1s.11p             | 1P*    |     1 |                    197405.87           |      L366
                   |        |       |                                        |           
1s.12p             | 1P*    |     1 |                    197550.24           |      L366
                   |        |       |                                        |           
1s.13p             | 1P*    |     1 |                    197662.63           |      L366
                   |        |       |                                        |           
1s.14p             | 1P*    |     1 |                    197751.82           |      L366
                   |        |       |                                        |           
1s.15p             | 1P*    |     1 |                    197823.79           |      L366
