5s2               | 1S     |   0 |                 0     |    L11824
                  |        |     |                       |           
5s.5p             | 3P*    |   0 |            116992     |    L11824
                  |        |   1 |            122812     |    L11824
                  |        |   2 |            142812     |    L11824
                  |        |     |                       |           
5s.5p             | 1P*    |   1 |            175712     |    L11824
                  |        |     |                       |           
4f.5s             | 3F*    |   2 |            237170     |    L11824
                  |        |   3 |            237691     |    L11824
                  |        |   4 |            238547     |    L11824
                  |        |     |                       |           
4f.5s             | 1F*    |   3 |            245192     |    L11824
                  |        |     |                       |           
5p2               | 3P     |   0 |            270415     |    L11824
                  |        |   1 |            287998     |    L11824
                  |        |     |                       |           
5p2               | 1D     |   2 |            290088     |    L11824
                  |        |     |                       |           
5p2               | 3P     |   2 |            313571     |    L11824
                  |        |     |                       |           
5p2               | 1S     |   0 |            338208     |    L11824
                  |        |     |                       |           
5s.5d             | 3D     |   1 |            359175     |    L11824
                  |        |   2 |            359724     |    L11824
                  |        |   3 |            361937     |    L11824
                  |        |     |                       |           
4f.5p             | 3G     |   3 |            367935     |    L11824
                  |        |     |                       |           
4f.5p             | 3F     |   2 |            368763     |    L11824
                  |        |     |                       |           
4f.5p             | 3G     |   4 |            372902     |    L11824
                  |        |     |                       |           
4f.5p             | 3F     |   3 |            372972     |    L11824
                  |        |     |                       |           
5s.5d             | 1D     |   2 |            380858     |    L11824
                  |        |     |                       |           
4f.5p             | 1F     |   3 |            390601     |    L11824
                  |        |     |                       |           
4f.5p             | 3F     |   4 |            392910     |    L11824
                  |        |     |                       |           
4f.5p             | 3G     |   5 |            396091     |    L11824
                  |        |     |                       |           
4f.5p             | 3D     |   3 |            398583     |    L11824
                  |        |   2 |            400325     |    L11824
                  |        |   1 |            402858     |    L11824
                  |        |     |                       |           
4f.5p             | 1G     |   4 |            404128     |    L11824
                  |        |     |                       |           
4f.5p             | 1D     |   2 |            418797     |    L11824
                  |        |     |                       |           
5s.6s             | 3S     |   1 |            481427     |    L11824
                  |        |     |                       |           
5p.5d             | 3F*    |   2 |            487874     |    L11824
                  |        |     |                       |           
5s.6s             | 1S     |   0 |            489578     |    L11824
                  |        |     |                       |           
5p.5d             | 3F*    |   3 |            498824     |    L11824
                  |        |     |                       |           
5p.5d             | 1D*    |   2 |            502597     |    L11824
                  |        |     |                       |           
5p.5d             | 3D*    |   1 |            507098     |    L11824
                  |        |     |                       |           
5p.5d             | 3F*    |   4 |            515783     |    L11824
                  |        |     |                       |           
5p.5d             | 3D*    |   2 |            519418     |    L11824
                  |        |   3 |            525827     |    L11824
                  |        |     |                       |           
5p.5d             | 3P*    |   0 |            527320     |    L11824
                  |        |   1 |            527486     |    L11824
                  |        |   2 |            529273     |    L11824
                  |        |     |                       |           
5s.6p             | 3P*    |   0 |            541975     |    L11824
                  |        |   1 |            542000     |    L11824
                  |        |     |                       |           
5p.5d             | 1F*    |   3 |            542564     |    L11824
                  |        |     |                       |           
5p.5d             | 1P*    |   1 |            547980     |    L11824
                  |        |     |                       |           
5s.6p             | 1P*    |   1 |            551411     |    L11824
                  |        |     |                       |           
5s.6p             | 3P*    |   2 |            551867     |    L11824
                  |        |     |                       |           
5s.5f             | 3F*    |   2 |            587740     |    L11824
                  |        |   3 |            588102     |    L11824
                  |        |   4 |            588605     |    L11824
                  |        |     |                       |           
5s.5f             | 1F*    |   3 |            593082     |    L11824
                  |        |     |                       |           
4d9.5s2.5p        | 1P*    |   1 |            726475     |    L11824
                  |        |     |                       |           
4d9.5s2.5p        | 3D*    |   1 |            744020     |    L11824
