3s2.3p2              | 3P     |   0 |                  0     |    L12180
                     |        |   1 |              28090     |          
                     |        |   2 |              45700     |          
                     |        |     |                        |           
3s2.3p2              | 1D     |   2 |              94730     |          
                     |        |     |                        |           
3s2.3p2              | 1S     |   0 |             151510     |          
                     |        |     |                        |           
