5f.6d                   | 3H*         |   4 |                  0.00000    | L18702,L17367
                        |             |     |                             |               
6d2                     | 3F          |   2 |                 63.26679    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3F*         |   2 |                510.75823    | L18702,L17367
                        |             |     |                             |               
5f.7s                   | *           |   3 |               2527.09550    | L18702,L17367
                        |             |     |                             |               
5f.7s                   | 3F*         |   2 |               3181.5024     | L18702,L17367
                        |             |     |                             |               
5f.6d                   | *           |   4 |               3188.30107    | L18702,L17367
                        |             |     |                             |               
6d2                     | 3F          |   3 |               4056.01548    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3H*         |   5 |               4489.6410     | L18702,L17367
                        |             |     |                             |               
6d2                     |             |   2 |               4676.43214    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | *           |   3 |               4826.82620    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3G*         |   3 |               5060.54386    | L18702,L17367
                        |             |     |                             |               
6d2                     | 3P          |   0 |               5090.0564     | L18702,L17367
                        |             |     |                             |               
6d.7s                   | 3D          |   1 |               5523.8809     | L18702,L17367
                        |             |     |                             |               
5f.6d                   | *           |   2 |               6288.2212     | L18702,L17367
                        |             |     |                             |               
5f.7s                   | 3F*         |   4 |               6310.80773    | L18702,L17367
                        |             |     |                             |               
6d2                     | 3F          |   4 |               6537.81726    |  L18702,L7524
                        |             |     |                             |               
6d.7s                   | 3D          |   2 |               7176.10661    | L18702,L17367
                        |             |     |                             |               
5f.7s                   | *           |   3 |               7500.60523    | L18702,L17367
                        |             |     |                             |               
6d2                     | 3P          |   1 |               7875.8244     | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3D*         |   1 |               7921.08782    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3G*         |   4 |               8141.74929    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3H*         |   6 |               8436.8256     | L18702,L17367
                        |             |     |                             |               
5f.6d                   | *           |   4 |               8980.55749    | L18702,L17367
                        |             |     |                             |               
6d.7s                   | 3D          |   3 |               9953.58098    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3D*         |   2 |              10180.76592    | L18702,L17367
                        |             |     |                             |               
6d2                     | 3P          |   2 |              10440.2372     | L18702,L17367
                        |             |     |                             |               
6d2                     | 1G          |   4 |              10542.89873    |  L18702,L3509
                        |             |     |                             |               
5f.6d                   | 3D*         |   3 |              10741.15004    | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3P*         |   1 |              11123.1791     | L18702,L17367
                        |             |   0 |              11232.6148     | L18702,L17367
                        |             |     |                             |               
5f.6d                   | 3G*         |   5 |              11276.80704    | L18702,L17367
                        |             |     |                             |               
7s2                     | 1S          |   0 |              11961.1316     |  L18702,L3509
                        |             |     |                             |               
5f.6d                   | 3P*         |   2 |              13208.2137     | L18702,L17367
                        |             |     |                             |               
5f2                     | 3H          |   4 |              15148.51938    |  L18702,L3509
                        |             |     |                             |               
5f.6d                   | 1F*         |   3 |              15453.41152    | L18702,L17367
                        |             |     |                             |               
6d.7s                   | 1D          |   2 |              16037.64127    |  L18702,L3509
                        |             |     |                             |               
5f2                     | 3H          |   5 |              17887.40925    |  L18702,L3509
                        |             |     |                             |               
5f2                     | 3F          |   2 |              18863.86913    | L18702,L17367
                        |             |     |                             |               
6d2                     |             |   0 |              18993.3145     |  L18702,L3509
                        |             |     |                             |               
5f.6d                   | 1H*         |   5 |              19009.90952    |  L18702,L3509
                        |             |     |                             |               
5f.6d                   | 1P*         |   1 |              20710.9487     |  L18702,L5541
                        |             |     |                             |               
5f2                     | 3H          |   6 |              20770.89593    |  L18702,L3509
                        |             |     |                             |               
5f2                     | 3F          |   3 |              20840.48853    | L18702,L17367
                        |             |   4 |              21783.86935    | L18702,L17367
                        |             |     |                             |               
5f2                     | 1G          |   4 |              25972.17312    | L18702,L17367
                        |             |     |                             |               
5f2                     | 1D          |   2 |              28232.5024     | L18702,L17367
                        |             |     |                             |               
5f2                     | 1I          |   6 |              28349.96275    | L18702,L19205
                        |             |     |                             |               
5f2                     | 3P          |   0 |              29299.5142     | L18702,L17367
                        |             |   1 |              30402.8549     | L18702,L17367
                        |             |   2 |              32867.2744     | L18702,L17367
                        |             |     |                             |               
5f.7p                   | (5/2,1/2)   |   3 |              33562.3507     | L18702,L17367
                        |             |   2 |              34996.0881     |  L18702,L7524
                        |             |     |                             |               
6d.7p                   | (3/2,1/2)*  |   2 |              37280.2302     | L18702,L17367
                        |             |     |                             |               
5f.7p                   | (7/2,1/2)   |   3 |              38431.6411     | L18702,L17367
                        |             |   4 |              38580.6005     | L18702,L17367
                        |             |     |                             |               
6d.7p                   | (3/2,1/2)*  |   1 |              39280.8646     | L18702,L17367
                        |             |     |                             |               
7s.7p                   | 3P*         |   0 |              42259.7128     |  L18702,L3509
                        |             |     |                             |               
5f.7p                   | (5/2,3/2)   |   3 |              42313.0562     | L18702,L17367
                        |             |   4 |              43701.6657     | L18702,L17367
                        |             |   2 |              43759.2235     | L18702,L17367
                        |             |     |                             |               
6d.7p                   | (5/2,1/2)*  |   2 |              44088.2817     | L18702,L17367
                        |             |   3 |              44464.9593     | L18702,L17367
                        |             |     |                             |               
5f.7p                   | (5/2,3/2)   |   1 |              44603.1019     | L18702,L17367
                        |             |     |                             |               
7s.7p                   | 3P*         |   1 |              45063.97       |  L3509,L17367
                        |             |     |                             |               
5f.7p                   | (7/2,3/2)   |   4 |              47261.1025     |  L18702,L3509
                        |             |   5 |              47421.940      | L18702,L17367
                        |             |   3 |              47471.48       |  L7524,L17367
                        |             |     |                             |               
6d.7p                   | (3/2,3/2)*  |   2 |              47679.97       |  L3509,L17367
                        |             |     |                             |               
5f.7p                   | (7/2,3/2)   |   2 |              49805.94       |        L17367
                        |             |     |                             |               
6d.7p                   | (3/2,3/2)*  |   3 |              49980.67       |   L3509,L7524
                        |             |   1 |              50992.57       |   L3509,L7524
                        |             |     |                             |               
5f2                     | 1S          |   0 |              51161.63       |         L5541
                        |             |     |                             |               
6d.7p                   | (3/2,3/2)*  |   0 |              51745.37       |         L3509
                        |             |     |                             |               
6d.7p                   | (5/2,3/2)*  |   4 |              53052.47       |  L3509,L17367
                        |             |     |                             |               
6d.7p                   | *           |   2 |              53151.57       |     u39,L3509
                        |             |     |                             |               
6d.7p                   | (5/2,3/2)*  |   1 |              53939.27       |         L3509
                        |             |     |                             |               
