3p6.3d2            | 3F     |   2 |                0.0    |       L7185
                   |        |   3 |              508.2    |            
                   |        |   4 |             1141.7    |            
                   |        |     |                       |             
3p6.3d2            | 1D     |   2 |            13188.0    |            
                   |        |     |                       |             
3p6.3d2            | 3P     |   0 |            15491.8    |            
                   |        |   1 |            15676.6    |            
                   |        |   2 |            16041.0    |            
                   |        |     |                       |             
3p6.3d2            | 1G     |   4 |            22019.2    |            
                   |        |     |                       |             
3p6.3d2            | 1S     |   0 |            51146.4    |            
                   |        |     |                       |             
3p6.3d.4s          | 3D     |   1 |           167176.4    |            
                   |        |   2 |           167491.0    |            
                   |        |   3 |           168089.5    |            
                   |        |     |                       |             
3p6.3d.4s          | 1D     |   2 |           171698.1    |            
                   |        |     |                       |             
3p6.3d.4p          | 1D*    |   2 |           226119.8    |            
                   |        |     |                       |             
3p6.3d.4p          | 3D*    |   1 |           228001.8    |            
                   |        |   2 |           228489.1    |            
                   |        |   3 |           229120.8    |            
                   |        |     |                       |             
3p6.3d.4p          | 3F*    |   2 |           229551.7    |            
                   |        |   3 |           230316.3    |            
                   |        |   4 |           231392.9    |            
                   |        |     |                       |             
3p6.3d.4p          | 3P*    |   1 |           234618.4    |            
                   |        |   0 |           234668.5    |            
                   |        |   2 |           234846.4    |            
                   |        |     |                       |             
3p6.3d.4p          | 1F*    |   3 |           237529.5    |            
                   |        |     |                       |             
3p6.3d.4p          | 1P*    |   1 |           239917.5    |            
                   |        |     |                       |             
3p6.3d.4d          | 1F     |   3 |           316674.9    |            
                   |        |     |                       |             
3p6.3d.4d          | 3D     |   1 |           317893.8    |            
                   |        |   2 |           318227.6    |            
                   |        |   3 |           318601.7    |            
                   |        |     |                       |             
3p6.3d.4d          | 3G     |   3 |           319119.1    |            
                   |        |     |                       |             
3p6.3d.4d          | 1P     |   1 |           319284.0    |            
                   |        |     |                       |             
3p6.3d.4d          | 3G     |   4 |           319516.8    |            
                   |        |   5 |           320074.4    |            
                   |        |     |                       |             
3p6.3d.4d          | 3S     |   1 |           322528.1    |            
                   |        |     |                       |             
3p6.3d.4d          | 3F     |   2 |           325104.1    |            
                   |        |   3 |           325472.5    |            
                   |        |   4 |           325884.2    |            
                   |        |     |                       |             
3p6.3d.4d          | 1D     |   2 |           329350.3    |            
                   |        |     |                       |             
3p6.3d.4d          | 3P     |   0 |           330084.8    |            
                   |        |   1 |           330245.1    |            
                   |        |   2 |           330536.8    |            
                   |        |     |                       |             
3p6.3d.4d          | 1G     |   4 |           331811.2    |            
                   |        |     |                       |             
3p6.3d.5s          | 3D     |   1 |           356744.8    |            
                   |        |   2 |           356981.3    |            
                   |        |   3 |           357675.9    |            
                   |        |     |                       |             
3p6.3d.5s          | 1D     |   2 |           358653.8    |            
