4f.5d.(3D*).6p             |           |  5/2 |          31369.093    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             |           |  7/2 |          31558.626    |            
                           |           |      |                       |             
4f2.(1I).5d                |           |  9/2 |          31568.019    |            
                           |           |      |                       |             
4f2.(3F<2>).6p<3/2>        | (2,3/2)*  |  1/2 |          31613.833    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             | 4H        | 11/2 |          31738.484    |            
                           |           |      |                       |             
4f2.(3F<2>).6p<3/2>        | (2,3/2)*  |  3/2 |          31747.243    |            
                           |           |      |                       |             
4f2.(3P).5d                |           |  3/2 |          31766.109    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  5/2 |          31851.397    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             |           |  9/2 |          31930.936    |            
                           |           |      |                       |             
4f.5d.(3H*).6p             |           |  7/2 |          31937.653    |            
                           |           |      |                       |             
4f2.(3F<2>).6p<3/2>        | (2,3/2)*  |  5/2 |          31966.748    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  5/2 |          32138.698    |            
                           |           |      |                       |             
4f2.(1I).5d                |           |  9/2 |          32197.982    |            
                           |           |      |                       |             
4f2.(3F<2>).6p<3/2>        | (2,3/2)*  |  7/2 |          32235.239    |            
                           |           |      |                       |             
4f.5d.(3H*).6p             | 4I        | 15/2 |          32269.252    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             | 4P        |  1/2 |          32314.466    |            
                           |           |      |                       |             
4f.5d.(3F*).6p             |           |  7/2 |          32318.175    |            
                           |           |      |                       |             
4f2.(3H<6>).6p<3/2>        | (6,3/2)*  |  9/2 |          32372.621    |            
                           |           |      |                       |             
4f2.(1I).5d                | 2G        |  7/2 |          32413.346    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             |           | 11/2 |          32492.038    |            
                           |           |      |                       |             
5d3                        |           |  3/2 |          32507.442    |            
                           |           |      |                       |             
4f2.(3F<3>).6p<3/2>        | (3,3/2)*  |  9/2 |          32616.019    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  3/2 |          32638.165    |            
                           |           |      |                       |             
4f2.(3P).5d                |           |  5/2 |          32716.647    |            
                           |           |      |                       |             
4f.5d.(3H*).6p             | 2I        | 11/2 |          32802.165    |            
                           |           |      |                       |             
4f2.(3F<3>).6p<3/2>        | (3,3/2)*  |  3/2 |          32826.668    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             | 4P        |  1/2 |          32860.353    |            
                           |           |      |                       |             
4f.5d.(3F*).6p             |           |  7/2 |          32862.767    |            
                           |           |      |                       |             
4f2.(3F<4>).6p<3/2>        | (4,3/2)*  | 11/2 |          32864.278    |            
                           |           |      |                       |             
4f2.(3F<3>).6p<3/2>        | (3,3/2)*  |  5/2 |          32885.367    |            
                           |           |  7/2 |          32989.218    |            
                           |           |      |                       |             
4f2.(3F<4>).6p<3/2>        | *         |  9/2 |          33040.353    |            
                           |           |      |                       |             
4f2.(3P).5d                |           |  5/2 |          33045.095    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             | 4P        |  3/2 |          33050.291    |            
                           |           |      |                       |             
5d3                        |           |  7/2 |          33079.512    |            
                           |           |      |                       |             
4f2.(3F<4>).6p<3/2>        | *         |  7/2 |          33111.163    |            
                           |           |      |                       |             
5d3                        |           |  5/2 |          33148.589    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  1/2 |          33177.196    |            
                           |           |      |                       |             
4f.5d.(1F*).6p             |           |  9/2 |          33296.805    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  7/2 |          33409.897    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             | 4H        | 13/2 |          33531.388    |            
                           |           |      |                       |             
4f2.(1G<4>).6p<1/2>        | *         |  7/2 |          33535.636    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  5/2 |          33552.582    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  3/2 |          33574.145    |            
                           |           |      |                       |             
4f2.(3F<3>).6p<3/2>        | *         |  5/2 |          33594.152    |            
                           |           |      |                       |             
4f.5d.(3H*).6p             |           | 11/2 |          33659.968    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  5/2 |          33808.317    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             | 2H        |  9/2 |          33811.567    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             | 4P        |  3/2 |          33876.377    |            
                           |           |      |                       |             
4f2.(3F<4>).6p<1/2>        | *         |  9/2 |          33908.193    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  7/2 |          33977.140    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  1/2 |          34006.822    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             |           |  9/2 |          34044.441    |            
                           |           |      |                       |             
5d3                        |           |  7/2 |          34155.311    |            
                           |           |      |                       |             
4f2.(1S).6s                | 2S        |  1/2 |          34159.877    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  3/2 |          34166.039    |            
                           |           |      |                       |             
4f.5d.(3H*).6p             | 2G        |  9/2 |          34295.450    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  5/2 |          34333.096    |            
                           |           |      |                       |             
4f.5d.(1F*).6p             |           |  5/2 |          34426.037    |            
                           |           |      |                       |             
4f.5d.(3H*).6p             | 2I        | 13/2 |          34513.468    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  3/2 |          34767.688    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  5/2 |          34813.202    |            
                           |           |      |                       |             
4f2.(1G<4>).6p<3/2>        | (4,3/2)*  | 11/2 |          34861.526    |            
                           |           |      |                       |             
4f.5d.(1F*).6p             |           |  7/2 |          34920.788    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  9/2 |          34928.969    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  5/2 |          34934.421    |            
                           |           |      |                       |             
4f2.(3F<4>).6p<3/2>        | (4,3/2)*  |  9/2 |          35026.944    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             | 4S        |  3/2 |          35197.840    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  5/2 |          35225.656    |            
                           |           |      |                       |             
4f2.(1G<4>).6p<3/2>        | (4,3/2)*  |  5/2 |          35298.190    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  7/2 |          35346.282    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  3/2 |          35457.318    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  7/2 |          35558.702    |            
                           |           |      |                       |             
4f2.(3F<4>).6p<3/2>        | *         |  7/2 |          35625.700    |            
                           |           |      |                       |             
4f.5d.(3G*).6p             | 2H        | 11/2 |          35716.083    |            
                           |           |      |                       |             
4f.6s.(1F*).6p             |           |  9/2 |          35807.568    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  7/2 |          35925.682    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  7/2 |          36112.021    |            
                           |           |      |                       |             
4f.6s.(1F*).6p             |           |  5/2 |          36137.604    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             | 4G        |  9/2 |          36202.557    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  1/2 |          36288.661    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  3/2 |          36516.798    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  5/2 |          36844.305    |            
                           |           |      |                       |             
4f.6s.(1F*).6p             |           |  7/2 |          36893.770    |            
                           |           |      |                       |             
4f.5d.(1H*).6p             |           |  9/2 |          36923.789    |            
                           |           |      |                       |             
4f.5d.(1F*).6p             |           |  3/2 |          37078.879    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  9/2 |          37196.137    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  3/2 |          37232.438    |            
                           |           |      |                       |             
4f.5d.(1F*).6p             |           |  5/2 |          37342.327    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  3/2 |          37530.630    |            
                           |           |      |                       |             
4f.5d.(1F*).6p             |           |  7/2 |          37588.473    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  1/2 |          37615.734    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  5/2 |          37652.091    |            
                           |           |      |                       |             
4f2.(1S).5d                |           |  3/2 |          37804.434    |            
                           |           |      |                       |             
5d2.(3F).6s                | 4F        |  5/2 |          37848.550    |            
                           |           |      |                       |             
4f.5d.(1H*).6p             | 2H        | 11/2 |          37970.532    |            
                           |           |      |                       |             
5d3                        | 2G        |  7/2 |          37973.771    |            
                           |           |      |                       |             
4f.5d.(1F*).6p             |           |  9/2 |          38134.400    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             | 4G        | 11/2 |          38137.682    |            
                           |           |      |                       |             
4f3                        | 4I*       |  9/2 |          38194.728    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  1/2 |          38269.974    |            
                           |           |      |                       |             
4f.6s.(1F*).6p             |           |  3/2 |          38452.750    |            
                           |           |      |                       |             
4f.5d.(3D*).6p             |           |  5/2 |          38529.021    |            
                           |           |      |                       |             
5d3                        |           |  9/2 |          38541.873    |            
                           |           |      |                       |             
4f2.(1D<2>).6p<1/2>        | (2,1/2)*  |  3/2 |          38661.520    |            
                           |           |      |                       |             
5d2.(3F).6s                | 4F        |  7/2 |          38809.476    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  5/2 |          38832.709    |            
                           |           |      |                       |             
4f2.(1D<2>).6p<1/2>        | (2,1/2)*  |  5/2 |          38835.734    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  1/2 |          38892.501    |            
                           |           |      |                       |             
5d3                        |           |  3/2 |          38937.812    |            
                           |           |      |                       |             
4f3                        | 4I*       | 11/2 |          39079.298    |            
                           |           |      |                       |             
4f.5d.(3P*).6p             |           |  7/2 |          39394.990    |            
                           |           |      |                       |             
5d3                        | 4P        |  5/2 |          39838.445    |            
                           |           |      |                       |             
5d3                        |           |  1/2 |          39855.395    |            
                           |           |      |                       |             
5d2.(3F).6s                | 4F        |  9/2 |          39871.833    |            
                           |           |      |                       |             
4f3                        | 4I*       | 13/2 |          40039.524    |            
                           |           |      |                       |             
4f2.(1D<2>).6p<3/2>        | (2,3/2)*  |  7/2 |          40475.925    |            
                           |           |      |                       |             
5d3                        |           |  3/2 |          40511.127    |            
                           |           |      |                       |             
4f.5d.(1H*).6p             | 2I        | 11/2 |          40673.575    |            
                           |           |      |                       |             
4f2.(1D<2>).6p<3/2>        | (2,3/2)*  |  3/2 |          40720.122    |            
                           |           |      |                       |             
4f.5d.(1H*).6p             | 2G        |  9/2 |          40858.205    |            
                           |           |      |                       |             
4f3                        | 4I*       | 15/2 |          41058.614    |            
                           |           |      |                       |             
5d3                        | 2H        |  9/2 |          41083.294    |            
                           |           |      |                       |             
4f.5d.(1H*).6p             | 2G        |  7/2 |          41085.208    |            
                           |           |      |                       |             
4f2.(1D<2>).6p<3/2>        | (2,3/2)*  |  5/2 |          41100.932    |            
                           |           |      |                       |             
5d2.(3F).6s                | 2F        |  5/2 |          41198.309    |            
                           |           |      |                       |             
5d3                        | 2H        | 11/2 |          41289.971    |            
                           |           |      |                       |             
4f.5d.(1P*).6p             | 2P        |  1/2 |          41589.12     |            
                           |           |      |                       |             
4f.5d.(1P*).6p             |           |  3/2 |          41748.279    |            
                           |           |      |                       |             
4f.5d.(1H*).6p             | 2I        | 13/2 |          41992.356    |            
                           |           |      |                       |             
5d2.(1D).6s                |           |  5/2 |          42033.653    |            
                           |           |      |                       |             
4f.5d.(1P*).6p             | 2P        |  3/2 |          42458.743    |            
                           |           |      |                       |             
4f2.(3P<1>).6p<1/2>        | *         |  3/2 |          42533.459    |            
                           |           |      |                       |             
5d2.(3F).6s                | 2F        |  7/2 |          42573.191    |            
                           |           |      |                       |             
4f2.(1I<6>).6p<1/2>        | (6,1/2)*  | 13/2 |          42712.810    |            
                           |           | 11/2 |          42729.447    |            
                           |           |      |                       |             
4f.5d.(1P*).6p             |           |  3/2 |          43167.878    |            
                           |           |      |                       |             
4f.5d.(1P*).6p             | 2S        |  1/2 |          43334.332    |            
                           |           |      |                       |             
4f.5d.(1P*).6p             | 2D        |  5/2 |          43460.533    |            
                           |           |      |                       |             
5d2.(3P).6s                | 4P        |  1/2 |          43643.230    |            
                           |           |  3/2 |          44081.375    |            
                           |           |      |                       |             
4f2.(3P<0>).6p<3/2>        | (0,3/2)*  |  3/2 |          44423.575    |            
                           |           |      |                       |             
5d2.(3P).6s                | 4P        |  5/2 |          44594.928    |            
                           |           |      |                       |             
4f2.(1I<6>).6p<3/2>        | (6,3/2)*  | 13/2 |          44637.548    |            
                           |           |      |                       |             
4f3                        | 4F*       |  3/2 |          44651.303    |            
                           |           |      |                       |             
4f2.(3P<2>).6p<3/2>        | (2,3/2)*  |  7/2 |          44893.939    |            
                           |           |      |                       |             
4f3                        | 2H2*      |  9/2 |          44949.011    |            
                           |           |      |                       |             
4f3                        | 4F*       |  5/2 |          45130.529    |            
                           |           |      |                       |             
4f2.(1I<6>).6p<3/2>        | (6,3/2)*  | 15/2 |          45443.86     |            
                           |           |      |                       |             
4f3                        | 4F*       |  7/2 |          45598.301    |            
                           |           |      |                       |             
4f2.(1I<6>).6p<3/2>        | (6,3/2)*  | 11/2 |          45864.950    |            
                           |           |      |                       |             
4f3                        | 4F*       |  9/2 |          46162.692    |            
                           |           |      |                       |             
4f3                        | 2H2*      | 11/2 |          46588.131    |            
                           |           |      |                       |             
4f2.(1I<6>).6p<3/2>        | (6,3/2)*  |  9/2 |          46697.084    |            
                           |           |      |                       |             
5d3                        |           |  3/2 |          46987.371    |            
                           |           |      |                       |             
4f3                        | *         |  7/2 |          47430.184    |            
                           |           |      |                       |             
4f3                        | 4G*       |  5/2 |          47459.894    |            
                           |           |      |                       |             
5d2.(1D).6s                |           |  5/2 |          47466.445    |            
                           |           |      |                       |             
5d2.(1G).6s                | 2G        |  7/2 |          47489.280    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  5/2 |          48024.675    |            
                           |           |      |                       |             
4f3                        | 2K*       | 13/2 |          48045.10     |            
                           |           |      |                       |             
5d2.(1G).6s                | 2G        |  9/2 |          48151.739    |            
                           |           |      |                       |             
4f3                        | 4G*       |  7/2 |          48330.79     |            
                           |           |  9/2 |          48549.99     |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  3/2 |          48630.464    |            
                           |           |      |                       |             
5d3                        | 2F        |  7/2 |          48657.336    |            
                           |           |      |                       |             
4f3                        | 2K*       | 15/2 |          49087.88     |            
                           |           |      |                       |             
5d3                        |           |  5/2 |          49089.486    |            
                           |           |      |                       |             
4f3                        | *         |  9/2 |          49267.982    |            
                           |           |      |                       |             
4f3                        | 4G*       | 11/2 |          49617.70     |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  7/2 |          50368.336    |            
                           |           |      |                       |             
5d.(2D).6s2?               |           |  5/2 |          50564.294    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             |           |  7/2 |          51171.581    |            
                           |           |      |                       |             
4f.6s.(3F*).6p             | 2G        |  9/2 |          52058.587    |            
