3s2.3p6               | 1S     |   0 |                  0     |     L7213
                      |        |     |                        |           
3s2.3p5.3d            | 3D*    |   1 |             685735     |          
                      |        |     |                        |           
3s2.3p5.3d            | 1P*    |   1 |             853082     |          
