4p6                  | 1S        |   0 |                 0.0     |     L4594
                     |           |     |                         |           
4p5.4d               | 3P*       |   0 |            241381.3     |     L4594
                     |           |   1 |            243560.8     |     L4594
                     |           |   2 |            247962.3     |     L4594
                     |           |     |                         |           
4p5.4d               | 3F*       |   4 |            251283.3     |     L4594
                     |           |   3 |            253753.4     |     L4594
                     |           |   2 |            257361.3     |     L4594
                     |           |     |                         |           
4p5.4d               | 3D*       |   3 |            265845.5     |     L4594
                     |           |     |                         |           
4p5.4d               | 1D*       |   2 |            270560.8     |     L4594
                     |           |     |                         |           
4p5.4d               | 3D*       |   1 |            271601.6     |     L4594
                     |           |   2 |            274654.6     |     L4594
                     |           |     |                         |           
4p5.4d               | 1F*       |   3 |            277145.5     |     L4594
                     |           |     |                         |           
