                     |        |     |                        |           
2s2.2p2              | 3P     |   0 |                0.00    |    L13237
                     |        |   1 |              694.62    |          
                     |        |   2 |             1855.98    |          
                     |        |     |                        |           
2s2.2p2              | 1D     |   2 |            35498       |          
                     |        |     |                        |           
2s2.2p2              | 1S     |   0 |            74414       |          
                     |        |     |                        |           
